G,X,Y
1,0,50.0
1,1,49.7625
1,2,49.525000000000006
1,3,49.28750000000001
1,4,49.05000000000001
1,5,48.812500000000014
1,6,48.57500000000002
1,7,48.33750000000002
1,8,48.10000000000002
1,9,47.862500000000026
1,10,47.62500000000003
1,11,47.38750000000003
1,12,47.150000000000034
1,13,46.91250000000004
1,14,46.67500000000004
1,15,46.43750000000004
1,16,46.200000000000045
1,17,45.96250000000005
1,18,45.72500000000005
1,19,45.487500000000054
1,20,45.25000000000006
1,21,45.01250000000006
1,22,44.77500000000006
1,23,44.537500000000065
1,24,44.30000000000007
1,25,44.06250000000007
1,26,44.30000000000007
1,27,44.537500000000065
1,28,44.77500000000006
1,29,45.01250000000006
1,30,45.25000000000006
1,31,45.487500000000054
1,32,45.72500000000005
1,33,45.96250000000005
1,34,46.200000000000045
1,35,46.43750000000004
1,36,46.67500000000004
1,37,46.91250000000004
1,38,47.150000000000034
1,39,47.38750000000003
1,40,47.62500000000003
1,41,47.862500000000026
1,42,48.10000000000002
1,43,48.33750000000002
1,44,48.57500000000002
1,45,48.812500000000014
1,46,49.05000000000001
1,47,49.28750000000001
1,48,49.525000000000006
1,49,49.7625
1,50,50.0
1,51,49.7625
1,52,49.525000000000006
1,53,49.28750000000001
1,54,49.05000000000001
1,55,48.812500000000014
1,56,48.57500000000002
1,57,48.33750000000002
1,58,48.10000000000002
1,59,47.862500000000026
1,60,47.62500000000003
1,61,47.38750000000003
1,62,47.150000000000034
1,63,46.91250000000004
1,64,46.67500000000004
1,65,46.43750000000004
1,66,46.200000000000045
1,67,45.96250000000005
1,68,45.72500000000005
1,69,45.487500000000054
1,70,45.25000000000006
1,71,45.01250000000006
1,72,44.77500000000006
1,73,44.537500000000065
1,74,44.30000000000007
1,75,44.06250000000007
1,76,44.30000000000007
1,77,44.537500000000065
1,78,44.77500000000006
1,79,45.01250000000006
1,80,45.25000000000006
1,81,45.487500000000054
1,82,45.72500000000005
1,83,45.96250000000005
1,84,46.200000000000045
1,85,46.43750000000004
1,86,46.67500000000004
1,87,46.91250000000004
1,88,47.150000000000034
1,89,47.38750000000003
1,90,47.62500000000003
1,91,47.862500000000026
1,92,48.10000000000002
1,93,48.33750000000002
1,94,48.57500000000002
1,95,48.812500000000014
1,96,49.05000000000001
1,97,49.28750000000001
1,98,49.525000000000006
1,99,49.7625
1,100,50.0
